#id;name;level;operateType;isMagic;mpConsume;hpConsume;itemComsumeId;itemConsumeCount;castRange;skillTime;reuseDelay;buffDuration;hitTime
172;Create Item;3;always;false;0;0;0;0;-1;0;0;0;0;
172;Create Item;4;always;false;0;0;0;0;-1;0;0;0;0;
172;Create Item;5;always;false;0;0;0;0;-1;0;0;0;0;
172;Create Item;6;always;false;0;0;0;0;-1;0;0;0;0;
172;Create Item;7;always;false;0;0;0;0;-1;0;0;0;0;
172;Create Item;8;always;false;0;0;0;0;-1;0;0;0;0;
173;Acrobat;1;always;false;0;0;0;0;-1;0;0;0;0;
173;Acrobat;2;always;false;0;0;0;0;-1;0;0;0;0;
176;Frenzy;1;duration;false;14;0;0;0;-1;1000;600000;30000;1000;
176;Frenzy;2;duration;false;19;0;0;0;-1;1000;600000;30000;1000;
176;Frenzy;3;duration;false;25;0;0;0;-1;1000;600000;30000;1000;
195;Boost Breath;1;always;false;0;0;0;0;-1;0;0;0;0;
195;Boost Breath;2;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
205;Blunt Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
210;Fist Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
223;Sting;1;duration;false;23;0;0;0;50;1000;11000;20000;1000;
223;Sting;2;duration;false;24;0;0;0;50;1000;11000;20000;1000;
223;Sting;3;duration;false;25;0;0;0;50;1000;11000;20000;1000;
223;Sting;4;duration;false;27;0;0;0;50;1000;11000;20000;1000;
223;Sting;5;duration;false;29;0;0;0;50;1000;11000;20000;1000;
223;Sting;6;duration;false;30;0;0;0;50;1000;11000;20000;1000;
223;Sting;7;duration;false;31;0;0;0;50;1000;11000;20000;1000;
223;Sting;8;duration;false;31;0;0;0;50;1000;11000;20000;1000;
223;Sting;9;duration;false;33;0;0;0;50;1000;11000;20000;1000;
223;Sting;10;duration;false;35;0;0;0;50;1000;11000;20000;1000;
223;Sting;11;duration;false;36;0;0;0;50;1000;11000;20000;1000;
223;Sting;12;duration;false;37;0;0;0;50;1000;11000;20000;1000;
223;Sting;13;duration;false;40;0;0;0;50;1000;11000;20000;1000;
223;Sting;14;duration;false;41;0;0;0;50;1000;11000;20000;1000;
223;Sting;15;duration;false;43;0;0;0;50;1000;11000;20000;1000;
223;Sting;16;duration;false;43;0;0;0;50;1000;11000;20000;1000;
223;Sting;17;duration;false;44;0;0;0;50;1000;11000;20000;1000;
223;Sting;18;duration;false;45;0;0;0;50;1000;11000;20000;1000;
223;Sting;19;duration;false;47;0;0;0;50;1000;11000;20000;1000;
223;Sting;20;duration;false;48;0;0;0;50;1000;11000;20000;1000;
223;Sting;21;duration;false;49;0;0;0;50;1000;11000;20000;1000;
223;Sting;22;duration;false;51;0;0;0;50;1000;11000;20000;1000;
223;Sting;23;duration;false;52;0;0;0;50;1000;11000;20000;1000;
223;Sting;24;duration;false;54;0;0;0;50;1000;11000;20000;1000;
223;Sting;25;duration;false;55;0;0;0;50;1000;11000;20000;1000;
223;Sting;26;duration;false;55;0;0;0;50;1000;11000;20000;1000;
223;Sting;27;duration;false;56;0;0;0;50;1000;11000;20000;1000;
223;Sting;28;duration;false;58;0;0;0;50;1000;11000;20000;1000;
223;Sting;29;duration;false;59;0;0;0;50;1000;11000;20000;1000;
223;Sting;30;duration;false;61;0;0;0;50;1000;11000;20000;1000;
223;Sting;31;duration;false;62;0;0;0;50;1000;11000;20000;1000;
223;Sting;32;duration;false;63;0;0;0;50;1000;11000;20000;1000;
223;Sting;33;duration;false;65;0;0;0;50;1000;11000;20000;1000;
245;Wild Sweep;1;once;false;22;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;2;once;false;22;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;3;once;false;22;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;4;once;false;23;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;5;once;false;24;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;6;once;false;25;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;7;once;false;27;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;8;once;false;29;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;9;once;false;30;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;10;once;false;31;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;11;once;false;31;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;12;once;false;33;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;13;once;false;35;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;14;once;false;36;0;0;0;50;1000;17000;0;1000;
245;Wild Sweep;15;once;false;37;0;0;0;50;1000;17000;0;1000;
248;Crystallize;1;always;false;0;0;0;0;-1;0;0;0;0;
248;Crystallize;2;always;false;0;0;0;0;-1;0;0;0;0;
248;Crystallize;3;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
249;Weapon Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
250;Weapon Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
251;Robe Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
252;Light Armor Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
253;Heavy Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;1;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;2;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;3;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;4;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;5;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;6;toggle;false;0;0;0;0;-1;0;0;0;0;
1001;Soul Cry;7;toggle;false;0;0;0;0;-1;0;0;0;0;
1002;Chant of Flame;1;duration;true;105;0;0;0;-1;2000;20000;1200000;2000;
1002;Chant of Flame;2;duration;true;154;0;0;0;-1;2000;20000;1200000;2000;
1002;Chant of Flame;3;duration;true;204;0;0;0;-1;2000;20000;1200000;2000;
1003;Power of Paagrio;1;duration;true;157;0;0;0;-1;2000;20000;1200000;2000;
1003;Power of Paagrio;2;duration;true;209;0;0;0;-1;2000;20000;1200000;2000;
1003;Power of Paagrio;3;duration;true;257;0;0;0;-1;2000;20000;1200000;2000;
1005;Blessing of Paagrio;1;duration;true;180;0;0;0;-1;2000;20000;1200000;2000;
1005;Blessing of Paagrio;2;duration;true;232;0;0;0;-1;2000;20000;1200000;2000;
1005;Blessing of Paagrio;3;duration;true;280;0;0;0;-1;2000;20000;1200000;2000;
1006;Chant of Fire;1;duration;true;77;0;0;0;-1;2000;20000;1200000;2000;
1006;Chant of Fire;2;duration;true;139;0;0;0;-1;2000;20000;1200000;2000;
1006;Chant of Fire;3;duration;true;188;0;0;0;-1;2000;20000;1200000;2000;
1007;Chant of Battle;1;duration;true;60;0;0;0;-1;2000;20000;1200000;2000;
1007;Chant of Battle;2;duration;true;88;0;0;0;-1;2000;20000;1200000;2000;
1007;Chant of Battle;3;duration;true;154;0;0;0;-1;2000;20000;1200000;2000;
1009;Chant of Shielding;1;duration;true;77;0;0;0;-1;2000;20000;1200000;2000;
1009;Chant of Shielding;2;duration;true;105;0;0;0;-1;2000;20000;1200000;2000;
1009;Chant of Shielding;3;duration;true;139;0;0;0;-1;2000;20000;1200000;2000;
1010;Soul Shield;1;duration;true;10;0;0;0;400;2000;5000;1200000;2000;
1010;Soul Shield;2;duration;true;23;0;0;0;400;2000;5000;1200000;2000;
1010;Soul Shield;3;duration;true;30;0;0;0;400;2000;5000;1200000;2000;
1016;Greater Resurrection;1;once;true;59;0;0;0;400;6000;120000;0;6000;
1016;Greater Resurrection;2;once;true;88;0;0;0;400;6000;120000;0;6000;
1016;Greater Resurrection;3;once;true;122;0;0;0;400;6000;120000;0;6000;
1016;Greater Resurrection;4;once;true;152;0;0;0;400;6000;120000;0;6000;
1016;Greater Resurrection;5;once;true;180;0;0;0;400;6000;120000;0;6000;
1073;Kiss of Eva;1;duration;true;20;0;0;0;400;4000;6000;1200000;4000;
1073;Kiss of Eva;2;duration;true;48;0;0;0;400;4000;6000;1200000;4000;
1075;Peace;1;once;true;30;0;0;0;600;4000;300000;0;4000;
1075;Peace;2;once;true;44;0;0;0;600;4000;300000;0;4000;
1090;Life Drain;1;once;true;20;0;0;0;600;4000;6000;0;4000;
1090;Life Drain;2;once;true;30;0;0;0;600;4000;6000;0;4000;
1090;Life Drain;3;once;true;39;0;0;0;600;4000;6000;0;4000;
1092;Fear;1;once;true;15;0;0;0;600;4000;120000;0;4000;
1092;Fear;2;once;true;27;0;0;0;600;4000;120000;0;4000;
1092;Fear;3;once;true;44;0;0;0;600;4000;120000;0;4000;
1095;Venom;1;duration;true;10;0;0;0;600;4000;12000;30000;4000;
1095;Venom;2;duration;true;15;0;0;0;600;4000;12000;30000;4000;
1095;Venom;3;duration;true;20;0;0;0;600;4000;12000;30000;4000;
1095;Venom;4;duration;true;35;0;0;0;600;4000;12000;30000;4000;
1095;Venom;5;duration;true;48;0;0;0;600;4000;12000;30000;4000;
1096;Seal of Chaos;1;duration;true;40;0;0;0;-1;4000;20000;120000;4000;
1096;Seal of Chaos;2;duration;true;53;0;0;0;-1;4000;20000;120000;4000;
1096;Seal of Chaos;3;duration;true;70;0;0;0;-1;4000;20000;120000;4000;
1097;Dreaming Spirit;1;duration;true;10;0;0;0;600;4000;6000;30000;4000;
1097;Dreaming Spirit;2;duration;true;23;0;0;0;600;4000;6000;30000;4000;
1097;Dreaming Spirit;3;duration;true;39;0;0;0;600;4000;6000;30000;4000;
1099;Seal of Slow;1;duration;true;45;0;0;0;-1;4000;20000;120000;4000;
1099;Seal of Slow;2;duration;true;59;0;0;0;-1;4000;20000;120000;4000;
1099;Seal of Slow;3;duration;true;70;0;0;0;-1;4000;20000;120000;4000;
1100;Chill Flame;1;duration;true;15;0;0;0;600;4000;6000;15000;4000;
1100;Chill Flame;2;duration;true;23;0;0;0;600;4000;6000;15000;4000;
1101;Blaze Quake;1;duration;true;50;0;0;0;-1;4000;15000;15000;4000;
1101;Blaze Quake;2;duration;true;68;0;0;0;-1;4000;15000;15000;4000;
1102;Aura Sink;1;duration;true;23;0;0;0;600;4000;12000;30000;4000;
1102;Aura Sink;2;duration;true;30;0;0;0;600;4000;12000;30000;4000;
1102;Aura Sink;3;duration;true;39;0;0;0;600;4000;12000;30000;4000;
1102;Aura Sink;4;duration;true;48;0;0;0;600;4000;12000;30000;4000;
1105;Madness;1;once;true;20;0;0;0;600;4000;120000;0;4000;
1105;Madness;2;once;true;30;0;0;0;600;4000;120000;0;4000;
1105;Madness;3;once;true;44;0;0;0;600;4000;120000;0;4000;
1107;Frost Flame;1;duration;true;29;0;0;0;750;4000;6000;15000;4000;
1107;Frost Flame;2;duration;true;40;0;0;0;750;4000;6000;15000;4000;
1151;Corpse Life Drain;1;once;true;14;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;2;once;true;15;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;3;once;true;18;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;4;once;true;20;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;5;once;true;23;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;6;once;true;24;0;0;0;400;1000;20000;0;1000;
1151;Corpse Life Drain;7;once;true;27;0;0;0;400;1000;20000;0;1000;
1157;Body To Mind;1;once;true;0;131;0;0;-1;4000;20000;0;4000;
1157;Body To Mind;2;once;true;0;209;0;0;-1;4000;20000;0;4000;
1157;Body To Mind;3;once;true;0;280;0;0;-1;4000;20000;0;4000;
1208;Seal of Binding;1;duration;true;34;0;0;0;-1;4000;20000;30000;4000;
1208;Seal of Binding;2;duration;true;45;0;0;0;-1;4000;20000;30000;4000;
1208;Seal of Binding;3;duration;true;59;0;0;0;-1;4000;20000;30000;4000;
1208;Seal of Binding;4;duration;true;70;0;0;0;-1;4000;20000;30000;4000;
1209;Seal of Poison;1;duration;true;29;0;0;0;-1;4000;15000;30000;4000;
1209;Seal of Poison;2;duration;true;40;0;0;0;-1;4000;15000;30000;4000;
1209;Seal of Poison;3;duration;true;53;0;0;0;-1;4000;15000;30000;4000;
1209;Seal of Poison;4;duration;true;70;0;0;0;-1;4000;15000;30000;4000;
1128;Summon Shadow;1;once;true;39;0;1458;1;-1;6000;21600000;0;6000;
1128;Summon Shadow;2;once;true;44;0;1458;1;-1;6000;21600000;0;6000;
1128;Summon Shadow;3;once;true;53;0;1458;3;-1;6000;21600000;0;6000;
1128;Summon Shadow;4;once;true;60;0;1458;3;-1;6000;21600000;0;6000;
1128;Summon Shadow;5;once;true;70;0;1458;7;-1;6000;20000;0;6000;
1128;Summon Shadow;6;once;true;78;0;1458;7;-1;6000;20000;0;6000;
1128;Summon Shadow;7;once;true;87;0;1458;7;-1;6000;20000;0;6000;
1128;Summon Shadow;8;once;true;94;0;1458;7;-1;6000;20000;0;6000;
1128;Summon Shadow;9;once;true;103;0;1458;7;-1;6000;20000;0;6000;
1225;Summon Mew the Cat;1;once;true;39;0;1458;2;-1;6000;21600000;0;6000;
1225;Summon Mew the Cat;2;once;true;44;0;1458;2;-1;6000;21600000;0;6000;
1225;Summon Mew the Cat;3;once;true;53;0;1458;5;-1;6000;21600000;0;6000;
1225;Summon Mew the Cat;4;once;true;60;0;1458;5;-1;6000;21600000;0;6000;
1225;Summon Mew the Cat;5;once;true;70;0;1458;10;-1;6000;20000;0;6000;
1225;Summon Mew the Cat;6;once;true;78;0;1458;10;-1;6000;20000;0;6000;
1225;Summon Mew the Cat;7;once;true;87;0;1458;10;-1;6000;20000;0;6000;
1225;Summon Mew the Cat;8;once;true;94;0;1458;10;-1;6000;20000;0;6000;
1225;Summon Mew the Cat;9;once;true;103;0;1458;10;-1;6000;20000;0;6000;
1226;Summon Unicorn Boxer;1;once;true;39;0;1458;1;-1;6000;21600000;0;6000;
1226;Summon Unicorn Boxer;2;once;true;44;0;1458;1;-1;6000;21600000;0;6000;
1226;Summon Unicorn Boxer;3;once;true;53;0;1458;3;-1;6000;21600000;0;6000;
1226;Summon Unicorn Boxer;4;once;true;60;0;1458;3;-1;6000;21600000;0;6000;
